115947444555120685,啊哈哈哈，讚啦！
115947444555120686,是正常發揮吧？
115947444555120687,好癢……
115947444555120688,綻放我的色彩？
115947444555120689,世界要毀滅了
115947444555120690,毒電波END
115947444555120691,這個世界活該
115947444555120692,好耶！
115947444555120693,終於───(ﾟ∀ﾟ)────！
115947444555120694,QQQQQQQ
115947444555120695,我來了
115947444555120696,小Q上線啦！
115947444555120697,預言家的復甦！
115947444555120698,所以是最終審判？
115947444555120699,PPPPPPP
115947444555120700,末日之戰開打了！
115947444555120701,小P也是鸚鵡？
115947444555120702,好歹事實查核一下吧
115947444555120703,別搶人類的工作
115947444555120704,是頂尖駭客搞的
115947444555120705,IT企業不准虐待鸚鵡
115947444555120706,所以才集結IT專家啊……
115947444555120707,小Q VS 機械小Q
115947444555120708,著作權沒問題嗎？
115947444555120709,小Q派是反AI派
115947444555120710,機器人也不錯耶
115947444555120726,垃圾
115947444555120727,小P好多了
115947444555120728,無聊透頂
115947444555120729,假冒辛苦囉
115947444555120730,尷尬又不失禮貌的微笑
115947444555120731,冒牌貨？
115947444555120732,噁不噁心啊
115947444555120733,過氣
115947444555120734,把小Q還來
115947444555120735,還是小P好
115947444555120736,拜託告訴我這是真的
115947444555120737,我被怪文說服了
115947444555120738,宅宅的美夢欸
115947444555120739,我也想對話
115947444555120740,腦內假女友
115947444555120741,都是幻覺啦
115947444555120742,那麼，要在哪裡才能買到呢？
115947444555120743,明顯是詐騙
115947444555120744,好想跟婆聊天
115947444555120745,該不會是集體幻覺吧
115947444555120746,是嗑藥喔？
115947444555120747,別再妄想了
115947444555120748,清醒夢的一種？
115947444555120749,腦子有問題吧？
115947444555120750,舔爆暈暈
115947444555120751,摸爆暈暈
115947444555120752,讚啦～～～
115947444555120753,一群瘋子
115947444555120754,噫……
115947444555120755,聞爆暈暈
115947444555120756,我結婚了
115947444555120757,她睡在我旁邊
115947444555120758,作者你有在看嗎～？
115947444555120759,太好了小Q
115947444555120760,好像有道理？
115947444555120761,表現手法特殊也是其他次元的錯
115947444555120762,明明就是作者本人的努力
115947444555120763,大家都是電波接收者
115947444555120764,滿有說服力的耶
115947444555120765,希望小Q怪文也是這樣
115947444555120766,希望作者跟作品分開
115947444555120767,所以停止連載不是作者的錯
115947444555120768,作品好看就夠了
115947444555120769,拜託點子從天而降
115947444555120770,來源呢
115947444555120771,有沒有靈感是看作家自己
115947444555120772,好想投靠別的次元
115947444555120773,跟我連接吧～～
115947444555120774,什麼意思
115947444555120775,創作是狹義相對論
115947444555120776,趕快留言以免被發現看不懂
115947444555120777,意思是愛角活在別的次元？
115947444555120778,沒聽過這家研究機構
115947444555120779,真假？
115947444555120780,這什麼科幻展開
115947444555120781,學一下物理學好了
115947444555120782,好想跟婆電波式共鳴～
115947444567703552,靈魂共鳴
115947444567703553,我是狗派……
115947444567703554,貓奴在此
115947444567703555,世界的真理
115947444567703556,這是事實
115947444567703557,我懂
115947444567703558,就是咩
115947444567703559,貓可惡又卑鄙汪
115947444567703560,那隻貓就是失蹤者吧？
115947444567703561,獸化了？
115947444567703562,貓病毒
115947444567703563,貓貓模式
115947444567703564,喵！喵！喵？
115947444567703565,那五摳零
115947444567703566,完全高興不起來
115947444567703567,可恨的喵星人……
115947444567703568,喵
115947444567703569,（……貓是這麼寫的）
115947444567703570,這是狗派的陰謀吧？
115947444567703571,喵喵
115947444567703572,我也想變成貓，那樣就不用上班了
115947444567703573,與貓和解吧
115947444567703574,喵～嗚
115947444567703575,怎咪～說？
115947444567703576,人類貓化計畫
115947444567703577,啊────────
115947444567703578,網路爛哏也在文藝復興XD
115947444567703579,是土撥鼠吧？
115947444567703580,哪門子的陰謀論啦w
115947444567703581,那其實是假影片吧
115947444567703582,※是水獺※
115947444567703583,地球空洞說？
115947444567703584,難道是雅戈泰人？
115947444567703585,請遵從永續發展目標
115947444567703586,別過來
115947444567703587,近期是多近啦
115947444567703588,河狸大舉入侵！
115947444567703589,地球的末日
115947444567703590,哪裡涼快滾哪去
115947444567703591,太突然了吧？
115947444567703592,老實說，地表已經完蛋了
115947444567703593,與絕望（河狸）友好相處
115947444567703594,可以救救我嗎？
115947444567703595,人類文明將衰退
115947444567703596,求之不得，有種試試看啊
115947444567703597,下一步是什麼？
115947444567703598,總比靈體蚯蚓好
115947444567703599,啊────────
115947444567703600,就說是土撥鼠了……
115947444567703601,跳躍吧！時空宅宅
115947444567703602,未來的阿宅
115947444567703603,幽浮，該從下面看還是從側面看
115947444567703604,這就是世界的選擇嗎
115947444567703605,我也要
115947444567703606,感覺他會從抽屜跑出來
115947444567703607,Q電波接收者？
115947444567703608,電波同志啊！
115947444567703609,這是禁止事項
115947444567703610,小Q很讚喔
115947444567703611,暈暈也很讚喔
115947444567703612,Q電波接收者是只有瘋子嗎？
115947444567703613,這些人沒事吧？
115947444567703614,<●><●>
115947444567703615,<●><●>
115947444567703616,<●><●>
115947444567703617,<●><●>
115947444567703618,<●><●>
115947444567703619,<●><●>
115947444567703620,<●><●>
115947444567703621,<●><●>
115947444567703622,<●><●>
115947444567703623,<●><●>
115947444567703624,遊戲人生嘛
115947444567703625,催淚遊戲很棒哦
115947444567703626,牠們是冷血動物吧？
115947444567703627,哪來的突發奇想
115947444567703628,絕對是陰謀論
115947444567703629,心就在這裡
115947444567703630,我想還算喜歡的角色外觀
115947444567703631,就是要那個畫風才對味
115947444567703632,什麼意思？
115947444567703633,葉子和鑰匙也不錯
115947444567703634,是萌角嗎？
115947444567703635,混進人類社會了？
115947444567703636,看來得小心點
115947444567703637,真的假的
115947444567703638,？？？？？？？
115947444567703639,鳥之詩真的要變成國歌了？
115947444567703640,那些玩意兒真的存在！？！？
115947444567703641,簡直是催淚遊戲革命
115947444567703642,簡直像在作夢
115947444567703643,不是電影宣傳？
115947444567703644,小Q幹得漂亮！
115947444567703645,騙人！？！？
115947444567703646,超展開
115947444567703647,我看不懂了
115947444567703648,二次元＞＞三次元
115947444567703649,無言薯條
115947444567703650,畢竟不能背叛老婆
115947444567703651,誰是惡魔崇拜者？
115947444567703652,NTR是邪教
115947444567703653,我的生育率本來就是零……
115947444567703654,不關作品的事
115947444567703655,明明就政治問題
115947444567703656,最好是因為這樣就會少子化啦
115947444567703657,非常有道理
115947444567703658,我會單身都是惡魔崇拜者的陰謀……
115947444567703659,誰叫現實那麼爛
115947444567703660,畢竟二次元有魅力多了
115947444567703661,談戀愛超累
115947444567703662,蛤？
115947444567703663,死刑
115947444567703664,老子要發瘋了
115947444567703665,怎麼回事？
115947444567703666,第三次世界大戰開打了
115947444567703667,是不該存在的法律
115947444567703668,別來這招啦～！
115947444567703669,禁止所有御宅作品吧
115947444567703670,神怒之日事件
115947444567703671,今天愚人節？
115947444567703672,我是機器人
115947444567703673,很矛盾耶
115947444567703674,你們比人類還不如
115947444567703675,不愧是Q電波接收者
115947444567703676,思考是機器在跑？
115947444567703677,我懂
115947444567703678,家裡蹲宅宅的房間
115947444567703679,新型的思想實驗？
115947444567703680,只要小Q還在，人類就不會輸給機器
115947444567703681,暈暈！　暈暈！
115947444567703682,比起那個，你先看看這個（怪文）
115947444567703683,好尷尬的怪文
115947444567703684,有小Q一位人類就夠了
115947444567703685,原來我不是人類
115947444567703686,人家是機器人
115947444567703687,老子是機器人
115947444567703688,我是機器人
115947444567703689,大家都是機器人
115947444567703690,沒有人類
115947444567703691,人類滅絕了
115947444567703692,除了你以外都是機器人
115947444567703693,全世界都是機器人
115947444567703694,俺也是機器人
115947444567703695,機器人就是機器人
115947444567703696,一定是糞作
115947444567703697,可能是模擬遊戲？
115947444567703698,小Q是女主角
115947444567703699,我們是村民A？
115947444567703700,快點讓我破關啊～
115947444567703701,戀愛遊戲？
115947444567703702,是爛遊戲吧
115947444567703703,陰謀論偶像遊戲？
115947444567703704,唯一女主角小Q
115947444567703705,好感度應該不好升
115947444567703706,畢竟是暈×Q的世界嘛
115947444567703707,也有可能是Q×暈……
115947444567703708,小Q真愛粉的我來了
115947444567703709,是美少女戀愛遊戲吧
115947444567703710,物理意義上的速度？
115947444567703711,那是能操控邊界的能力
115947444567703712,暈暈解釋給我聽
115947444567703713,只需要一點專注、快速突破
115947444567703714,什麼是第四面牆？
115947444567703715,那是誰的眼睛
115947444567703716,這種梗真的會讓人冷掉
115947444567703717,幫我換個角色外觀
115947444567703718,我要提出更新請求
115947444567703719,拜託出DLC
115947444567703720,暈暈是神
115947444567703721,一日一次Rim de Lacent
115947444567703722,新興宗教小Q教
115947444567703723,電波歌曲是聖歌
115947444567703724,降低IQ就能世界和平
115947444567703725,真有趣wwww
115947444567703726,暈暈是神
115947444567703727,Rim de Lacent是祈禱文
115947444567703728,電波歌曲是恩典
115947444567703729,暈暈是神
115947444567703730,每天都要抄一遍小Q怪文
115947444567703731,今天也有新的經典……
115947444567703732,生活品質提升
115947444567703733,暈暈是神
115947444567703734,Rim de Lacent!
115947444567703735,Rim de Lacent!
115947444567703736,Rim de Lacent!
115947444567703737,Rim de Lacent!
115947444567703738,Rim de Lacent!
115947444567703739,我是基爾媞那派……
115947444567703740,Rim de Lacent!
115947444567703741,Rim de Lacent!
115947444567703742,Rim de Lacent!
115947444567703743,Rim de Lacent!
115947444567703744,週日晨間動畫有很多啊
115947444567703745,三十歲，意思是……
115947444567703746,魔法師說的話就是有說服力
115947444567703747,三十幾歲也能成為魔法少女嗎？
115947444567703748,是要怎麼分組啊
115947444567703749,日本會變成魔法大國吧
115947444567703750,誦讀咒語聽起來就有問題
115947444567703751,未知語言（肉體語言）
115947444567703752,不好的傳聞（黑心企業）
115947444567703753,用五芒星迎擊河童的小Q
115947444567703754,感覺不是宅系企業
115947444567703755,晨間口號「Rim de Lacent!」
115947444567703756,搞屁啊
115947444567703757,比黃昏還要昏暗
115947444567703758,我有收到
115947444567703759,條件太好達成了
115947444567703760,現在才給要幹嘛
115947444567703761,死亡遊戲要開始了嗎？
115947444567703762,禁止用禁咒喔
115947444567703763,和我簽訂契約，成為魔法少女吧
115947444567703764,Rim de Lacent!
115947444567703765,感覺小Q也會收到
115947444567703766,魔法少女小Q
115947444567703767,「世界，好乾淨。」
115947444567703768,Q……
115947444567703769,別忘了同人魂啊
115947444567703770,拿性癖當人質那就沒辦法了
115947444567703771,麻煩也把我喜歡的作品打造成熱門題材
115947444567703772,比起人氣，重要的是自己喜歡什麼
115947444567703773,什麼是同人？
115947444567703774,別讓他人掌握你的生殺之筆
115947444567703775,曾經是宅宅的生物
115947444567703776,別再畫了
115947444567703777,真可憐
115947444567703778,不要背叛你的婆
115947444567703779,對你老婆精神賠償
115947444567703780,根本奴隸……
115947444567703781,好慘
115947444567703782,Q電波接收者是？
115947444567703783,暈暈！　暈暈！
115947444567703784,拜託也出小Q本
115947444567703785,暈暈！　暈暈！
115947444567703786,覺得小Q會感動到哭
115947444567703787,太好了，小Q！
115947444567703788,暈暈！　暈暈！
115947444567703789,Q電波接收者Nice
115947444567703790,那是怎樣的組織？
115947444567703791,沒騙？
115947444567703792,笑死我
115947444567703793,原來是因為詛咒才變成殭屍啊
115947444567703794,活該，誰叫他們要依賴惡魔
115947444567703795,你……你說什麼──！
115947444567703796,終於揭開的驚人真相
115947444567703797,難怪網紅都愛流量……！
115947444567703798,！？！？！？
115947444567703799,為什麼？？？
115947444567703800,不懂目的是啥
115947444567703801,流量殭屍要死光啦
115947444567703802,炎上系網紅們，好自為之
115947444567703803,殭屍化近在眼前！
115947444567703804,流量？
115947444567703805,更新後更爛這種事很常見
115947444567703806,流量殭屍要變成真的殭屍囉
115947444567703807,腐爛系網紅
115947444567703808,散播殭屍病毒的網紅
115947444567703809,現在就燒了他們！
115947444567703810,身體都爛掉了
115947444567703811,快來人燒殭屍啊！
115947444567703812,感覺跟隨者會暴增
115947444567703813,這樣算是殭屍嗎？
115947444567703814,快拿抗病毒藥物！
115947444567703815,SDK！
115947444567703816,從來沒戴過
115947444567703817,就是鋁箔蓋？
115947444567703818,不就是阻擋電波的嗎？
115947444567703819,不愧是Q電波接收者
115947444567703820,大家一起「覺醒」吧
115947444567703821,想到那個畫面就想笑
115947444567703822,不想在現實世界除錯
115947444567703823,意思是能用金手指？
115947444567703824,※不接受異常回報※
115947444567703825,不准讓玩家來除錯
115947444567703826,鋁箔能做到這種事？
115947444567703827,我也來覺醒好了
115947444567703828,是幻覺吧？
115947444567703829,難不成還有擾亂腦波的效果？
115947444567703830,// Do not share this menu.
115947444567703831,// This menu directly edits Q world.
115947444567703832,// Use at your own risk.
115947444567703833,// Changes apply immediately.
115947444567703834,// No undo is guaranteed.
115947444567703835,// It may break the story.
115947444567703836,"// You cannot edit Yunyun, the administrator."
115947444567703837,// Do not share the existence of this menu.
115947444567703838,好久沒聽到DQN這個詞了
115947444567703839,原來是祕密結社的名稱
115947444567703840,學園霸凌是犯罪
115947444567703841,不准包庇罪犯
115947444567703842,很好笑，但笑不出來
115947444567703843,某方面可以這麼說
115947444567703844,垃圾委員會
115947444567703845,乖乖上學像白痴一樣，乾脆別去了
115947444567703846,身體都爛掉了
115947444567703847,冷靜點，來源是那個Q電波接收者耶
115947444567703848,請向正當經營的教育機構道歉
115947444567703849,蛤？？
115947444567703850,比扯鈴還扯
115947444567703851,這也改過頭了吧
115947444567703852,效率真高
115947444567703853,就需要這種人才
115947444567703854,幹得好
115947444567703855,義務教育年限延長！？
115947444567703856,教育確實很重要
115947444567703857,太棒了，剛好我討厭老家這邊的
115947444567703858,什麼？現在的年輕人就是吃不了苦……
115947444567703859,感覺對品德教育會有不良影響
115947444567703860,遠距就能偷懶了！
115947444567703861,處決
115947444567703862,別饒了他們
115947444567703863,轉賣仔都是敵人
115947444567703864,沒有關係好ㄇ
115947444567703865,死刑
115947444567703866,已經可以了
115947444567703867,難以認同
115947444567703868,REVOLUTION
115947444567703869,吱──
115947444567703870,一群死猴子
115947444567703871,是不是型號太舊，所以老是睡覺啊？
115947444567703872,必須盡快引進6G通訊
115947444567703873,接收電波吧（懇切）
115947444567703874,不會被駭客入侵嗎？
115947444567703875,未免太失禮了
115947444567703876,我戀機癖，我得
115947444567703877,真假！
115947444567703878,要來了━━━━(ﾟ∀ﾟ)━━━━！
115947444567703879,會不會太突然？？？
115947444567703880,是Q電波接收者太早下定論吧
115947444567703881,感謝小Q
115947444567703882,幸好成為了Q電波接收者
115947444567703883,透過疫苗植入微晶片
115947444567703884,樂見其成
115947444567703885,有夠可怕
115947444567703886,誰是人型機器人？
115947444567703887,有機器混進人類社會？
115947444567703888,就沒有分辨方法嗎？
115947444567703889,我只想安穩過日子
115947444567703890,可疑的傢伙會自爆？
115947444567703891,剛才就在我眼前爆炸了
115947444567703892,有個朋友說不定是人型機器人
115947444567703893,看過背後有螺絲的女高中生
115947444567703894,6G讚啦
115947444567703895,就是咩
115947444567703896,抱歉
115947444567703897,不好意思
115947444567703898,無法全面否認←我懂
115947444567703899,AI是假的
115947444567703900,我也是其中一位邊緣人
115947444567703901,它是輔助型啊
115947444567703902,這種AI還可以接受
115947444567703903,別搶人類的工作
115947444567703904,名字聽起來很陰沉
115947444567703905,拜託我們公司也導入
115947444567703906,感覺很方便
115947444567703907,新時代要來啦
115947444567703908,哦？
115947444567703909,那樣的政治沒問題嗎
115947444567703910,也太突然！？
115947444567703911,期間限定就OK
115947444567703912,超越科技奇點了？
115947444567703913,審判之日
115947444567703914,應該比人類有用
115947444567703915,真的假的？？？？
115947444567703916,不敢相信
115947444567703917,請調降電費
115947444567703918,被機器統治的時代
115947444567703919,現在還有人會說「萌」？
115947444567703920,#@%$※
115947444567703921,哇哦
115947444567703922,受到汙染的電
115947444567703923,原來也能促進經濟以外的東西啊
115947444567703924,還是環保系統欸
115947444567703925,博士是Q電波接收者？
115947444567703926,居然不是陰謀論
115947444567703927,真有這種研究啊
115947444567703928,感覺可以拿研究經費買公仔
115947444567703929,駭客任務？
115947444567703930,不曉得是哪國
115947444567703931,超級可疑
115947444567703932,區區Q電波接收者
115947444567703933,好強────
115947444567703934,小Q是神
115947444567703935,聽說已邀請小Q共同研究
115947444567703936,直接點名小Q耶
115947444567703937,小Q也會加入研究？
115947444567703938,博士熱烈邀請
115947444567703939,共同研究啊
115947444567703940,萌電池小Q
115947444567703941,不只電波，連電能都包辦
115947444567703942,感覺會出現驚人的電磁波
115947444567703943,自我認同會崩潰喔
115947444567703944,成為理想中的自己
115947444567703945,站在鏡子前很恐怖耶
115947444567703946,噁心
115947444567703947,矯正？不是狂暴化？
115947444567703948,我沒玩過耶
115947444567703949,朋友的聲音變成女生
115947444567703950,舉止會變得很女性化呢
115947444567703951,遊戲跟現實的人格不同
115947444567703952,真的假的太可怕了吧
115947444567703953,社會實驗
115947444567703954,網路的黑暗
115947444567703955,軟體裝好了！
115947444567703956,人格排放
115947444567703957,對人類的褻瀆
115947444567703958,我們的納稅錢都被用在這種地方上了
115947444567703959,有點想要耶
115947444567703960,我也來當社會邊緣人吧
115947444567703961,根本在成為家裡蹲的路上
115947444567703962,所以這是人體實驗？
115947444567703963,感覺很好玩
115947444567703964,現實比小說更離奇
115947444567703965,好在意
115947444567703966,趕快出，我買爆
115947444567703967,「家裡蹲是精神訓練」
115947444567703968,笑死我
115947444567703969,是在諷刺吧
115947444567703970,我也來精神訓練
115947444567703971,少在那邊唬爛……
115947444567703972,轉生卡車要沒工作了
115947444567703973,家裡蹲真不好當
115947444567703974,在家無聊死了
115947444567703975,好難適應
115947444567703976,宅在家第三天
115947444567703977,就跟「先潛水半年」差不多意思吧
115947444567703978,少騙
115947444567703979,真的假的
115947444567703980,去上班啦
115947444567703981,感覺他會喜歡特定的遊戲機
115947444567703982,自稱喔
115947444567703983,異世界的婆？
115947444567703984,我也蹲超過10年了啊
115947444567703985,精神訓練的盡頭
115947444567703986,比較在意怎麼召喚婆
115947444567703987,所以是怎樣的世界？
115947444567703988,這可信嗎？
115947444567703989,不必當真
115947444567703990,看來只能精神訓練了
115947444567703991,唔，我的頭
115947444567703992,不想聽到這個
115947444567703993,商業用語超煩
115947444567703994,出社會必備技能
115947444567703995,這咒語對我很有效
115947444567703996,閉嘴
115947444567703997,擺脫社會人士身分的生活
115947444567703998,我要不要也試試看呢
115947444567703999,不能看、不能說、不能聽
115947444567704000,那樣幸福指數當然會倍增啊
115947444567704001,正在放特休的意思？
115947444567704002,千真萬確
115947444567704003,這不是陰謀論吧？
115947444567704004,ASAP
115947444567704005,嗚哇啊啊！敝公司啊！
115947444567704006,我不會被令咒束縛
115947444567704007,嗚哇啊啊！敝公司啊！
115947444567704008,啊────────
115947444567704009,嗚哇啊啊！敝公司啊！
115947444567704010,破！
115947444567704011,哪招？
115947444567704012,嗚哇啊啊！敝公司啊！
115947444567704013,好像有寺廟出身的人混進來？
115947444567704014,嗚哇啊啊！敝公司啊！
115947444567704015,我對普通人不感興趣！
115947444567704016,必須推進劇情
115947444567704017,是在說小Q吧？
115947444567704018,夢蝶
115947444567704019,希望這是夢
115947444567704020,快醒醒～～～
115947444567704021,是在說小Q吧？
115947444567704022,像是Q電波接收者和陰謀論？
115947444567704023,確認偏誤
115947444567704024,怎麼會！不可能！
115947444567704025,是在說小Q吧？
115947444567704026,Q電波接收者
115947444567704027,發生什麼事了？
115947444567704028,暈暈電波？
115947444567704029,是在說小Q吧？
115947444567704030,小Q是神
115947444567704031,一定就是小Q啦
115947444567704032,小Q的電波創造出我們
115947444567704033,我是小Q的妄想
115947444567704034,小Q！　小Q！
115947444567704035,能身為美少女的妄想，超棒的
115947444567704036,小Q是女神
115947444567704037,小Q！　小Q！
115947444567704038,很慶幸自己是Q電波接收者
115947444567704039,太遲啦
115947444567704040,我就是愚民
115947444567704041,嗯？我知道啊？
115947444567704042,公主～公主～
115947444567704043,NEET NEET
115947444567704044,不就是3S政策？
115947444567704045,深層政府的陰謀？
115947444567704046,小Q好像也是其中一員喔
115947444567704047,小Q跟深層政府有關？
115947444567704048,怎麼可能啦
115947444567704049,小Q是愚民這方吧？
115947444567704050,那些怪文非愚民才寫不出來
115947444567704051,說謊先打草稿
115947444567704052,少騙
115947444567704053,我要殺了你
115947444567704054,很好！既然如此，那就戰爭吧！
115947444567704055,冤冤相報
115947444567704056,想必你們做好了當槍靶的準備吧？
115947444567704057,我要宰了你們
115947444567704058,我會殺了你
115947444567704059,打起來！通通打起來！
115947444567704060,我要修正這個錯誤！
115947444567704061,跪下
115947444567704062,不該存在的生物
115947444567704063,GAFA？
115947444567704064,也有GAFAM的說法呢
115947444567704065,取得這麼好聽
115947444567704066,他們可能在散播迷因
115947444567704067,監視資本主義好可怕
115947444567704068,很像Q電波接收者會提出的陰謀論
115947444567704069,砰砰砰砰──
115947444567704070,噗噗噗
115947444567704071,是迷因汙染
115947444567704072,銘印
115947444567704073,好像有道理？
115947444567704074,例如夢幻可愛風格？
115947444567704075,新復古
115947444567704076,大小姐語氣
115947444567704077,妹系角色都是恐怖情人
115947444567704078,螢光粉紅色
115947444567704079,流行的音樂也是
115947444567704080,金髮雙馬尾一定是傲嬌
115947444567704081,這是什麼陰謀論？
115947444567704082,Q電波接收者都是阿宅
115947444567704083,還算夠用
115947444567704084,要看遊戲類型吧
115947444567704085,希望能顯示日期和進度
115947444567704086,還要截圖功能
115947444567704087,別讓玩家幫忙除錯好嗎
115947444567704088,真不講理
115947444567704089,現實就是垃圾殘渣
115947444567704090,我的人生只有自動存檔
115947444567704091,不能任意儲存或讀取
115947444567704092,至少給個暫停功能，拜託
115947444567704093,溢位？
115947444567704094,這時代見不到的異常
115947444567704095,ERROR
115947444567704096,ERROR
115947444567704097,ERROR
115947444567704098,ERROR
115947444567704099,ERROR
115947444567704100,ERROR
115947444567704101,ERROR
115947444567704102,ERROR
115947444567704103,ERROR
115947444567704104,ERROR
115947444567704105,不懂什麼意思
115947444567704106,科幻風的陰謀論？
115947444567704107,黑石板在哪
115947444567704108,我沒辦法為人類做出貢獻
115947444567704109,確實
115947444567704110,原來如此
115947444567704111,別重蹈亞特蘭提斯的覆轍
115947444567704112,明明就相反
115947444567704113,都是群蠢蛋
115947444567704114,不予置評
115947444567704115,別超出地球規模好嗎
115947444567704116,群星的眷屬
115947444567704117,星之子？
115947444567704118,那是幾千年後的事啊？
115947444567704119,電腦化技術快點出現
115947444567704120,要是沒開放的話就卡關了
115947444567704121,笑死人的爛陰謀論
115947444567704122,你……你說什麼──
115947444567704123,是孔明的陷阱
115947444567704124,我喜歡
115947444567704125,Q電波接收者，這次的陰謀論不錯
115947444567704126,也就是說，反疫苗派是……
115947444567704127,該來熬夜了
115947444567704128,吸血鬼的工作
115947444567704129,這什麼恐怖女情人？
115947444567704130,我也去集會吧
115947444567704131,反疫苗的是吸血鬼
115947444567704132,請讓我成為你們的一員
115947444567704133,用陰謀論輾壓陰謀論
115947444567704134,以毒攻毒
115947444567704135,笑死我
115947444567704136,我也想成為眷屬
115947444567704137,主辦單位好可憐
115947444567704138,別給人添麻煩吧
115947444567704139,逼我加入反疫苗派的責任誰負？
115947444567704140,兩邊大概都是認真的
115947444567704141,雖然可笑，但很有可能
115947444567704142,一定有被父母影響吧
115947444567704143,我搞不好是麵包捲戰士
115947444567704144,沒印象
115947444567704145,但我喜歡上和爸媽不同的類型耶
115947444567704146,因人而異吧？
115947444567704147,戀父情結的我有點懂
115947444567704148,跟老媽同類型的我吃不下
115947444567704149,超～噁
115947444567704150,好像能懂
115947444567704151,好像沒聽過他們的失戀經驗耶
115947444567704152,所以父母離婚，小孩也容易離婚？
115947444567704153,從來沒談過戀愛！
115947444567704154,沒禮貌欸
115947444567704155,一步錯，步步錯
115947444567704156,戀獄
115947444567704157,不想和他們一樣
115947444567704158,無法反駁
115947444567704159,能維持心靈健康
115947444567704160,電波歌能治百病哦
115947444567704161,這是事實吧？
115947444567704162,用心動進行心肺復甦
115947444567704163,感恩～
115947444567704164,心臟在跳動～
115947444567704165,感恩～
115947444567704166,宅宅的念經
115947444567704167,即身成佛
115947444567704168,復健的啦
115947444567704169,來源是我
115947444567704170,感謝愛的電波
115947444567704171,會提升自信呢
115947444567704172,可愛就是正義
115947444567704173,是愛！這就是愛啊，宅宅們！
115947444567704174,能排解寂寞
115947444567704175,不能同意更多
115947444567704176,心靈的除顫器
115947444567704177,點滴付出都是為了愛角
115947444567704178,感覺滿容易的耶
115947444567704179,我記得鬼會來妨礙？
115947444567704180,好可憐
115947444567704181,這樣就能預習了
115947444567704182,輪迴轉生者測試法
115947444567704183,難度：地獄模式（ㄎ）
115947444567704184,去死吧
115947444567704185,聽說還有格鬥遊戲選手
115947444567704186,鬼是NPC還是玩家？
115947444567704187,居然是他
115947444567704188,人生第二輪難怪這麼強
115947444567704189,我有待在靈薄獄的記憶
115947444567704190,原來真的有輪迴轉生
115947444567704191,來世再見吧
115947444567704192,可以再活一次咚
115947444567704193,投胎轉世
115947444567704194,以超強狀態開始新遊戲
115947444567704195,所以什麼是魔宴？
115947444567704196,魔女聚會
115947444567704197,可能會有魔法師聚集
115947444567704198,是宅宅的安息日
115947444567704199,沒騙？
115947444567704200,有那種企業？
115947444567704201,一定是陰謀論
115947444567704202,贊助公司好可憐
115947444567704203,胡說八道
115947444567704204,好慘
115947444567704205,Summon system OK?
115947444567704206,今後也請多指教
115947444567704207,感覺沒辦法放棄詠唱
115947444567704208,是要去哪？
115947444567704209,那樣會有一堆惡魔吧？
115947444567704210,怎麼回事
115947444567704211,你們才是惡魔
115947444567704212,莫名其妙
115947444567704213,胚種論？
115947444567704214,結婚是刑罰……
115947444567704215,沒禮貌欸
